,RA,DEC,z,xVal,yVal,zVal
25515,313.19041,-0.433881,0.039749,81.61329784082182,-86.93849091267812,-0.9030074038967358
25516,315.625006,-1.0941040000000002,0.040927,87.74515359572665,-85.8514154890535,-2.344448759994796
25517,236.254131,29.1143,0.05995,-87.28516378623524,-130.65187027720734,87.50663675332217
25518,237.29237999999998,29.406446999999996,0.05945,-83.95513719895796,-130.73531729037353,87.57016758514008
25519,239.40937000000002,30.513562,0.059817999999999996,-78.67666894343968,-133.08464986282294,91.11638629167754
25520,239.197541,30.650098999999997,0.059642999999999995,-78.82546176536127,-132.21804024367574,91.2169033271756
25521,238.34727599999997,30.752405,0.059323,-80.26027570780099,-130.19262105202395,91.0007391613489
25522,237.335831,32.149707,0.059826,-82.01328666857142,-127.92472446474952,95.50622055361961
25523,241.80582,29.183444,0.059898,-74.12169664712445,-138.2701034317612,87.62012450985053
25524,243.296152,29.026768,0.059989999999999995,-70.71631399921353,-140.58021843126474,87.32471597538989
25525,243.57259399999998,29.303005,0.059767999999999995,-69.59054317295264,-140.02103188967433,87.75643193204814
25526,244.31193900000002,29.863844,0.059677,-67.29974962774935,-139.91315271213142,89.14680229371129
25527,239.83097,30.438523999999997,0.05984,-77.7837706620253,-133.81221756494034,90.94726962339507
25528,240.34310499999998,31.409540999999997,0.059925,-75.91867650638666,-133.33258527691058,93.69005756158964
25529,238.732792,33.539155,0.058837,-76.3614622096885,-125.75462012633498,97.52351371376801
25530,223.48082799999997,31.674089000000002,0.059713999999999996,-110.62464118277327,-104.90853569769979,94.0651054586509
25531,223.41561800000002,31.868613,0.059986000000000005,-111.01473712744655,-105.03875520165478,95.0129981118941
25532,224.87694100000002,31.745061,0.05878200000000001,-106.26821915385553,-105.81271426435164,92.78279373827252
25533,227.49141400000002,35.591952,0.059727999999999996,-98.45587146459725,-107.41340944891712,104.28665638856197
25534,227.511023,36.004653999999995,0.059113,-96.90103460300921,-105.78977640223253,104.24890226104091
25535,228.387772,36.918093,0.059236000000000004,-94.3510915013639,-106.22452145795597,106.744348035526
25536,228.372666,36.692044,0.059865999999999996,-95.66484325994043,-107.64642531185866,107.31228487749883
25537,220.985776,31.045226,0.055978,-108.61045339886394,-94.366298819849,86.60600103651113
25538,220.877349,31.023609000000004,0.05588099999999999,-108.62498222012482,-94.01877136154275,86.40173214897666
25539,220.945282,33.625833,0.058753999999999994,-110.85940100306675,-96.18288643424414,97.60808475950405
25540,220.68084199999998,34.670322999999996,0.058529,-109.5133277769002,-94.13263136152796,99.88329850973034
25541,220.81115099999997,34.782764,0.058158,-108.45851143228604,-93.65571760967592,99.53157555725382
25542,220.831906,34.793671,0.058276999999999995,-108.63206385352655,-93.87429836373637,99.7625649762451
25543,220.735844,34.815753,0.058043,-108.32345345282732,-93.2908351326799,99.41709185698546
25544,220.84933700000002,34.770207,0.05823300000000001,-108.55237407936971,-93.86313572001077,99.62848204976038
25545,220.762375,34.829149,0.058147000000000004,-108.4566168689774,-93.49302431744177,99.6287064169464
25546,220.71324199999998,34.893968,0.058517999999999994,-109.14320844635043,-93.92186507310815,100.42733804709434
25547,220.90586499999998,36.567417999999996,0.059916,-109.10968127384606,-94.53332187937204,107.08815065529315
25548,221.722364,35.683391,0.057887,-105.28161481638114,-93.8762383253711,101.29746482776993
25549,222.996886,35.586663,0.056544000000000004,-100.8960074266767,-94.07679742416671,98.71457489027796
25550,222.878492,36.12209,0.057066,-101.33674780183514,-94.09705299336463,100.92256123836327
25551,221.43121200000002,36.811587,0.058876,-106.02238303107258,-93.57400020957117,105.83293988731346
25552,221.43940600000002,36.795842,0.058913,-106.0974319795929,-93.66723344209876,105.86056124751575
25553,220.01470899999998,31.285989,0.05651799999999999,-110.97473709013633,-93.16742002332283,88.05111294000126
25554,220.82349399999998,33.189762,0.056121000000000004,-106.62028546552587,-92.10848225916845,92.1642121008053
25555,220.542733,34.588932,0.055283000000000006,-103.75551037054619,-88.74949503257159,94.14994423902247
25556,220.46478,34.69096,0.056286,-105.63075276047547,-90.10494817581866,96.10549697852011
25557,220.414704,34.635137,0.056246000000000004,-105.70553057462729,-90.00924466274708,95.9019776916945
25558,220.58505099999996,34.608477,0.055829,-104.68938371299583,-89.68228430778338,95.126841575504
25559,220.885583,34.668082,0.055980999999999996,-104.42620388241679,-90.4108329373955,95.52957908037845
25560,221.095286,34.549523,0.05541,-103.18007792082238,-89.99477055178231,94.27208332048825
25561,219.56439300000002,34.893405,0.054091,-102.60739462162667,-84.77686754051004,92.82850762551662
25562,219.51099399999998,35.809257,0.054770000000000006,-102.80299254239087,-84.77738297034746,96.13592544428006
25563,220.752731,34.887802,0.05773300000000001,-107.6232750400362,-92.74308555502414,99.0648492271108
25564,221.03366499999998,34.762926,0.057477999999999994,-106.85579211764073,-92.99860789823867,98.3187824166939
25565,221.091782,34.872856,0.057692999999999994,-107.017855506682,-93.33059813433239,98.95917489368367
25566,220.24848300000002,35.203596000000005,0.058055999999999996,-108.6212462780953,-91.94973575572811,100.40499576935969
25567,219.865341,35.255763,0.057032000000000006,-107.23803532376387,-89.55474982176649,98.76128684995959
25568,219.94718799999998,35.683417,0.057709,-107.80660010331927,-90.29127394576088,100.98604335458721
25569,220.004781,35.663377000000004,0.0577,-107.72603216313401,-90.40819316797071,100.92111078704153
25570,220.481422,36.003367,0.058727,-108.40864551242916,-92.5289547086267,103.56496936556003
25571,217.90571,36.843933,0.05690599999999999,-107.79693813143372,-83.9348814405802,102.36889826037778
25572,221.61200099999996,35.301404,0.057517,-105.28752043201744,-93.51807915567797,99.71336175914364
25573,221.463154,36.26883,0.057951,-105.04009742488775,-92.81127313666474,102.84702776804738
25574,226.440212,36.334687,0.054029999999999995,-89.98054572187411,-94.62176850792585,96.03848403648513
25575,226.460427,36.194384,0.053773,-89.68027355383296,-94.3726629005312,95.26315548716829
25576,227.470039,36.544259999999994,0.058427,-95.19106179503586,-103.77381774184327,104.36994522666168
25577,226.153315,36.794207,0.057934000000000006,-96.41377916984761,-100.37551429766354,104.09742801658169
25578,224.48107799999997,36.497384999999994,0.057136,-98.31220310537422,-96.54733202024879,101.95109545433776
25579,223.69560499999997,37.316204,0.057386,-98.99419189501016,-94.58637753646862,104.36447728792841
25580,227.505667,36.754673,0.05630399999999999,-91.41987544100249,-99.7871002881561,101.07524293531557
25581,226.30335899999997,36.532612,0.055207000000000006,-91.93663276016957,-96.21748330992347,98.59090781216248
25582,226.56192599999997,36.527055,0.054192,-89.82564998645977,-94.86161104190994,96.76560923718417
25583,223.304579,34.890036,0.053078,-95.04862749290052,-89.58363828996882,91.08236337759283
25584,222.57116800000003,34.79103,0.054155999999999996,-98.25917619349964,-90.26273177948133,92.70180456431365
25585,221.246354,35.168617,0.051851999999999995,-95.60995186927977,-83.83691469173782,89.59786813604595
25586,223.036827,35.306667,0.052908000000000004,-94.67540811833305,-88.40008413489612,91.73494644120292
25587,225.495966,33.800239000000005,0.05216799999999999,-91.16120348134208,-92.75325084270222,87.06303149985128
25588,224.80915,34.273208000000004,0.051461,-90.50998142510949,-89.90901059848102,86.93919579009554
25589,225.11231899999999,34.111327,0.051762,-90.73359332753205,-91.09002924301205,87.08480585257821
25590,224.65739100000002,34.336958,0.051385,-90.54502198307233,-89.46858984183531,86.95248386790564
25591,224.925792,34.301414,0.051389,-90.17010940562135,-89.93683945017882,86.88026340021672
25592,224.684433,34.330740000000006,0.051383000000000005,-90.50597115405198,-89.51446560031567,86.9352853262231
25593,225.11906499999998,34.141754999999996,0.051654,-90.5009980433237,-90.87791780750031,86.97123002542583
25594,225.308169,34.337596000000005,0.051941999999999995,-90.49271713924072,-91.47143234658752,87.89645888897358
25595,225.441204,35.114917999999996,0.052226,-89.92411214181791,-91.3198016856002,90.12404540192597
25596,225.16692,33.953907,0.051432000000000005,-90.23611996444619,-90.76342808892798,86.17829420050087
25597,224.477923,35.657356,0.053261,-92.63386696822442,-90.96091190885309,93.14336414486634
25598,224.567823,35.955951,0.053438,-92.45017593998966,-91.06590411762866,94.13046622589208
25599,224.54800899999998,36.10507,0.053561000000000004,-92.51922310774204,-91.07089994297039,94.68532636114918
25600,224.285706,35.542896999999996,0.05324400000000001,-93.04181242480786,-90.75039628971615,92.85417889339364
25601,222.42045499999998,34.411782,0.050881,-92.9634067572958,-84.94813648014787,86.26415571735309
25602,222.41712900000002,34.468092999999996,0.050844,-92.8381428628486,-84.82378412380497,86.3250595174741
25603,223.37951600000002,34.617357,0.051666,-92.7116103854926,-87.61024645623849,88.05329079373337
25604,221.991102,34.631009000000006,0.051059,-93.67793031911656,-84.32164831248379,87.04882725225272
25605,224.036897,34.412368,0.050995,-90.73235324331958,-87.73220312213928,86.45872330346525
25606,223.168487,35.557587,0.052849,-94.07308797855181,-88.24319229649464,92.19839662653318
25607,223.240877,35.465492,0.055836000000000004,-99.3861139089126,-93.46329600695678,97.19023986800643
25608,223.675406,37.106547,0.055928,-96.78009274516099,-92.4056184925403,101.22393973388476
25609,223.36112000000003,36.769334,0.05678,-99.20556469380958,-93.68660048880538,101.96466261717015
25610,220.64798599999997,38.90526,0.056093,-99.35689847163562,-85.30360823554136,105.68501780808089
25611,225.308054,38.915222,0.054942,-90.19558779323972,-91.17072342231387,103.53871454332398
25612,225.24256699999998,39.166245,0.056013,-91.73346540041058,-92.5134966739546,106.12883576007918
25613,225.721345,39.540447,0.055278999999999995,-89.28581313357007,-91.5627893651545,105.5756115101852
25614,221.942014,36.988945,0.059914,-106.78988649569474,-95.95852698921743,108.14373677793951
25615,225.70708900000002,36.510249,0.059996,-101.02374043244807,-103.54850101336815,107.08684303368854
25616,222.162731,38.912939,0.059215,-102.45868782451957,-92.78249517347744,111.58571550006425
25617,225.811091,38.443818,0.059440999999999994,-97.35075034894943,-100.14675295447032,110.87178003519567
25618,224.203569,37.62246,0.058526,-99.69229992058722,-96.95860872706513,107.18259007066202
25619,224.55802200000002,38.416244,0.058525,-98.02135609678436,-96.52063498964152,109.09702743495708
25620,224.342083,38.199751,0.058324,-98.3396377645981,-96.10674720327604,108.20355618154714
25621,223.763431,38.242618,0.058148000000000005,-98.94724202310043,-94.7658382486769,107.97957368432053
25622,224.93054300000003,39.126276000000004,0.059205999999999995,-97.54916846353423,-97.31294609888346,112.08257749368913
25623,225.739004,39.872445,0.059102999999999996,-94.97400871365717,-97.45612035710204,113.66936154830911
25624,226.24457900000002,40.226265000000005,0.059137,-93.67698943917307,-97.83772679269943,114.57339912322651
25625,225.878342,40.693189000000004,0.058747,-93.02971245400676,-95.92663257468598,114.91059065467383
25626,225.848411,40.672282,0.058728999999999996,-93.08048364404522,-95.87871383108732,114.82662917497441
25627,225.880138,40.681084999999996,0.058753999999999994,-93.05468961924426,-95.9584060139406,114.89604736077665
25628,225.90926800000003,40.613253,0.058798,-93.1701926959269,-96.1753050829038,114.82364356357198
25629,227.191061,40.501404,0.059128999999999994,-91.66073141807884,-98.95361351283445,115.20694622137759
25630,226.68391400000002,41.103615999999995,0.058222,-90.29063568977274,-95.7602160246711,114.82941125706891
25631,222.77242599999997,39.323664,0.058864,-100.27786730302307,-92.76872154272,111.90642562644281
25632,223.61869,40.017516,0.058495000000000005,-97.2947079832572,-92.71303618023933,112.84067504979909
25633,223.495202,40.419990000000006,0.057799,-95.76372911062754,-90.86114588599582,112.42811020429959
25634,226.016423,40.269572,0.056741999999999994,-90.198523310651,-93.45689908658713,110.0314749592016
25635,235.908598,30.286070000000002,0.057851,-84.00219648975943,-124.11083966278048,87.52584916523487
25636,236.24974,30.340873,0.057348,-82.49166468318002,-123.45628796266341,86.90689360619056
25637,237.136704,31.180096000000002,0.056004,-77.99948179597914,-120.73836697442489,86.98482467596187
25638,233.21274,31.800911,0.054608000000000004,-83.37813120709261,-111.50553045830391,86.33022002534865
25639,235.136675,36.708861999999996,0.05739299999999999,-78.90253739298066,-113.25856205152209,102.91985112683946
25640,233.680122,37.384801,0.05558099999999999,-78.47282965332948,-106.75016953666584,101.2405272560975
25641,238.250015,30.902635999999998,0.05728,-77.58800710627273,-125.38089569948934,88.2537123687766
25642,236.78955699999997,32.101834000000004,0.055452,-77.18463953975481,-117.90358486216996,88.40585292709527
25643,237.426839,32.431635,0.056205,-76.61977321830757,-119.93073592861882,90.4270266933233
25644,236.582849,32.864562,0.055094000000000004,-76.45768514831576,-115.8786729427178,89.69110916247865
25645,238.14200699999998,32.320296,0.05425,-72.59343017079517,-116.81704086105427,87.0145698173855
25646,238.623242,33.517534999999995,0.055657000000000005,-72.47974240251534,-118.84926339287934,92.20007794592699
25647,238.557972,34.339726,0.056344000000000005,-72.80518538694965,-119.07753941446884,95.35072947685042
25648,238.524393,34.27986,0.05613099999999999,-72.6512502021452,-118.66944022101893,94.84493792868072
25649,238.60785499999997,33.611912,0.054414,-70.81480058362365,-116.04903979854055,90.36500951219097
25650,238.389899,33.722484,0.05486799999999999,-71.75796085336405,-116.59483807355153,91.38334424154856
25651,239.881166,35.202852,0.054565999999999996,-67.12025711518733,-115.70084634040295,94.36747556709145
25652,239.431094,34.392796000000004,0.058355,-73.46910475148388,-124.38348250558042,98.887785655254
25653,239.25299700000002,34.496577,0.058072000000000006,-73.40595926532335,-123.39901352853803,98.6684511914593
25654,238.96504900000002,34.523739,0.05761,-73.41233894495997,-122.00999930716748,97.95099519502241
25655,238.73244900000003,34.417271,0.057119,-73.37069193875759,-120.82768877607275,96.85366610748628
25656,237.85554,34.089625,0.053642999999999996,-70.90986852235564,-112.84540143135247,90.19894103003179
25657,238.831975,34.237062,0.05254400000000001,-67.44552111570303,-111.5061823358235,88.68664164529714
25658,239.35903199999998,35.364678999999995,0.054149,-67.51578317604098,-113.97687602261784,94.02084111116335
25659,235.737321,36.74496,0.056786,-76.85288469753145,-112.81990517280099,101.91737474281867
25660,234.13799,38.498467,0.055545000000000004,-76.40033254969582,-105.69038631875001,103.72923720479814
25661,237.908544,38.269881,0.059835,-74.87206333191996,-119.39584366227568,111.17936712175685
25662,236.883904,39.560269,0.059951,-75.75435248101041,-116.13561269044858,114.54649341728862
25663,240.02009900000002,36.600128999999995,0.059805,-71.9748658207448,-124.76517919927119,106.9720102384709
25664,237.755691,39.775541,0.057916999999999996,-71.24632883329194,-112.94345361352995,111.16270469283678
25665,235.714236,42.136736,0.059369000000000005,-74.40031196465426,-109.12501177318833,119.49237981588465
25666,237.83346400000002,42.566337,0.058419000000000006,-68.71764978645598,-109.26324908528494,118.55143633104143
25667,235.732514,44.014939,0.059345,-72.09125580320121,-105.81076179832328,123.70689046846137
25668,235.28012,44.259301,0.058997,-72.19742793756416,-104.18906877892853,123.52321007478687
25669,236.77147200000002,44.725457,0.059022000000000005,-68.93753937765278,-105.23320786286357,124.60319411413947
25670,228.83489500000002,35.466481,0.053755,-86.45411336542749,-98.87717962139145,93.57024023329693
25671,228.410313,38.267864,0.054791,-85.66440744004161,-96.5211315874273,101.80257159831024
25672,228.782191,38.725271,0.055004,-84.82640140624292,-96.83566968355085,103.22933132305555
25673,231.814479,38.358053999999996,0.055291999999999994,-80.41136983080887,-102.23777616915072,102.93831211905271
25674,230.368433,39.251092,0.055326,-81.98274538643271,-98.98902235057251,105.01761469858856
25675,225.98028599999998,35.375144,0.052166,-88.67358855751704,-91.76098431455584,90.60099587728612
25676,226.429462,35.549152,0.05206,-87.58311652415833,-92.06608192735793,90.80323044066617
25677,227.515498,35.63354,0.051366999999999996,-84.59073804693726,-92.36473766687475,89.77906478352203
25678,227.142323,35.88902,0.0521,-86.12914597514886,-92.82340747104345,91.62573458944891
25679,226.120771,38.05899,0.051351999999999995,-84.07799886796295,-87.43338575675688,94.97128143533159
25680,228.14728,35.565148,0.050429,-82.11128041329928,-91.66658002523066,87.99279575264399
25681,226.41935099999998,37.918751,0.05129500000000001,-83.68822794350248,-87.94075067804344,94.56901236059609
25682,227.794886,40.564217,0.054608000000000004,-83.60615411388315,-92.18820443798111,106.53473111050043
25683,226.679488,39.635528,0.05351,-84.81788197531215,-89.94201582685277,102.40235146823623
25684,226.659846,39.634471000000005,0.053489,-84.81670785807374,-89.87902054625584,102.35988385477927
25685,226.81079599999998,40.110115,0.054220000000000004,-85.143046474747,-90.70237830170382,104.79511347106644
25686,225.580829,38.887982,0.052814,-86.31704602202296,-88.08508701101671,99.46985662145889
25687,228.224354,39.708042,0.052922000000000004,-81.37173530217935,-91.08722389078915,101.43175584490943
25688,227.46027,40.856545000000004,0.054202,-83.15168272838496,-90.61790555139366,106.3715379644231
25689,233.324191,36.818376,0.05137100000000001,-73.68933468517345,-98.94898823222475,92.35689714620968
25690,231.351921,36.072415,0.050477999999999995,-76.44315774666802,-95.59405799109247,89.16544210911354
25691,232.27697,36.852078000000006,0.050653,-74.39763246975413,-96.17936492364109,91.13758679480419
25692,235.38537599999998,37.126386,0.051954999999999994,-70.59324584330803,-102.27487702209109,94.07625309514837
25693,235.34206,37.896673,0.052374000000000004,-70.50902281497217,-101.98784321855467,96.5105197442499
25694,235.43369700000002,37.646138,0.051317999999999996,-69.16139963021017,-100.38141015894514,94.03248062075134
25695,233.58089700000002,36.753935,0.050587,-72.18811637062899,-97.84526263166087,90.81069076051472
25696,233.25584500000002,37.598310999999995,0.050664999999999995,-72.0444718737133,-96.49978121575421,92.73546421272336
25697,233.67082799999997,38.052535999999996,0.050619,-70.8415048229519,-96.33618119995347,93.60218926515239
25698,233.61404900000002,39.004857,0.055314,-76.4972790308517,-103.81166840128898,104.44161607624059
25699,232.145375,40.227740999999995,0.055277,-77.69502641093784,-99.96688198850036,107.098206976125
25700,232.163829,40.091532,0.055247000000000004,-77.77654684946133,-100.13831975286348,106.73895614182678
25701,232.259187,40.277623999999996,0.055251,-77.40277347858886,-100.00018689007018,107.15796885333961
25702,232.097129,40.256613,0.055310000000000005,-77.79242621470772,-99.91844206933514,107.22596820764166
25703,232.172943,40.213556,0.055287,-77.67722657558737,-100.04328891305634,107.08622757378096
25704,232.119562,40.254811,0.055274000000000004,-77.70476067726871,-99.88649802315703,107.1521971998626
25705,235.94238900000002,38.269943,0.052747,-69.57498604208094,-102.92576761252218,98.00929425119502
25706,234.845746,40.164564,0.054324000000000004,-71.70898734683433,-101.82647372918308,105.11452404673457
25707,231.532848,40.019608000000005,0.048105,-68.75068861262774,-86.53324475840711,92.80172192298537
25708,230.745381,40.005283,0.047714,-69.3795986872812,-84.90241705199404,92.02001428342139
25709,231.066467,41.025765,0.048984,-69.66817429565504,-86.23739088872999,96.45904937855558
25710,229.972017,41.560626,0.052486,-75.77641009121164,-90.21728938719484,104.45955261877997
25711,229.52129100000002,40.805818,0.051117,-75.35238021155124,-88.29271735065852,100.21449027107082
25712,228.117366,41.563536,0.051044,-76.49206354443207,-85.3037981734551,101.59545096064589
25713,228.30293500000002,41.872523,0.051082,-75.9062912623447,-85.20414073328831,102.28795561891975
25714,229.184263,42.799654,0.051278,-73.77716048777332,-85.42421730960864,104.52049197837762
25715,228.54072799999997,42.615097,0.050235,-73.42989228017551,-83.11637212724084,102.037819601988
25716,228.572827,42.834702,0.051534,-75.01487835664294,-85.00637257319212,105.11166943344452
25717,231.575339,43.022526,0.052061,-70.9631061534626,-89.45403584192886,106.56144952863258
25718,229.337382,41.956672,0.049741,-72.3083090578986,-84.17719253648285,99.76578785767855
25719,230.923627,42.839868,0.050469,-69.98223844680282,-86.18571595409263,102.9494454402514
25720,227.37682599999997,41.572054,0.058579,-89.02983727049383,-96.74066007849363,116.61228894146078
25721,229.408714,41.449422,0.057367999999999995,-83.93425692503975,-97.95792530936924,113.92573106864599
25722,228.95858900000002,41.744555,0.05823,-85.58168810333243,-98.30687922504033,116.31048215194217
25723,229.533116,42.039739000000004,0.058146,-84.08015320718968,-98.56050682485237,116.81168680865687
25724,228.27266400000002,42.581268,0.05740599999999999,-84.40120882845545,-94.63889395342218,116.52877423009463
25725,232.10835600000001,40.913990000000005,0.056354999999999995,-78.46719346112451,-100.82588056503658,110.72495465620854
25726,231.558009,42.284224,0.057261,-79.01332468373816,-99.54005673265956,115.57712021451773
25727,229.87044100000003,41.400926,0.056284,-81.6320606736309,-96.83974518156052,111.6658780798641
25728,229.22101400000003,40.799842,0.055325,-82.0625444619307,-95.14089566887408,108.45113827322449
25729,229.27345899999997,40.92883,0.055800999999999996,-82.5198394515616,-95.84831934409102,109.66923080245269
25730,231.31525499999998,40.269096000000005,0.055361,-79.20701941917743,-98.92048488466592,107.3524505258852
25731,228.92995699999997,41.849222999999995,0.058798,-86.32498393595525,-99.06069410265088,117.68525510172502
25732,229.05494,42.161019,0.058941999999999994,-85.89757832443335,-99.00543612420554,118.68851642789078
25733,229.24719199999998,42.659806,0.05979299999999999,-86.11275417572307,-99.92886677754684,121.55509365644356
25734,229.258969,42.646705,0.059758000000000006,-86.05994472248796,-99.90910477268699,121.45379275215151
25735,229.269638,42.631869,0.059763,-86.06905761887408,-99.9573192615246,121.42980345717673
25736,229.413379,42.630990000000004,0.059775999999999996,-85.8378986301661,-100.19613578400173,121.45419349166669
25737,229.016274,42.778641,0.059717,-86.23950779067566,-99.26413428194404,121.67357865320712
25738,228.26438199999998,41.934398,0.058566,-87.00863951598262,-97.53421493953607,117.41533447427626
25739,229.17646800000003,42.140994,0.058620000000000005,-85.24624309738344,-98.6767598992627,117.99455366060364
25740,228.439273,43.715459,0.059826,-86.06014435692111,-97.06580081939308,124.03319857423577
25741,228.114184,44.311401000000004,0.059958000000000004,-85.9326852759179,-95.82125389170928,125.65236480023222
25742,228.082896,44.380955,0.059967999999999994,-85.89735705611517,-95.67669437434577,125.82950139125673
25743,231.913835,43.491731,0.058540999999999996,-78.59224749936939,-100.28226833227768,120.87250895108829
25744,229.74775400000001,42.410445,0.058080999999999994,-83.12721625548389,-98.18602854043526,117.51592558487911
25745,229.67836200000002,43.186729,0.057537,-81.43821004550057,-95.95515539864525,118.13121271707476
25746,229.29845899999998,43.303215,0.057058000000000005,-81.23390770853877,-94.43799276627841,117.40126079679447
25747,230.27150899999998,43.757540000000006,0.058147000000000004,-80.52911735041826,-96.89970808964645,120.64481054692682
25748,227.16303100000002,41.253046999999995,0.055374,-84.91542179943028,-91.58171107913273,109.53848739344127
25749,226.058823,41.581049,0.056824,-88.48588253108167,-91.81827322696458,113.13865863759433
25750,226.66812400000003,41.903734,0.056614,-86.74407321518962,-91.94803136045587,113.43425520967835
25751,224.630298,42.374271,0.054337,-85.70150275626555,-84.60259737821747,109.86463973079348
25752,228.202181,40.694812,0.054874,-83.18991525458097,-93.04998507916305,107.33844213842109
25753,227.03525499999998,41.879492,0.05442999999999999,-82.86103557070403,-88.96727219571491,109.00686841756387
25754,227.14301899999998,42.277395,0.054298,-81.9773727896674,-88.3510962864847,109.58215808917167
25755,227.42939199999998,42.714662,0.05463,-81.46169450354255,-88.68018802281398,111.17440659094997
25756,228.129154,42.936417,0.056228999999999994,-82.42883753768861,-91.96253556649438,114.90727898338987
25757,228.10320699999997,42.959178,0.056242999999999994,-82.46051191201666,-91.91409174852369,114.9849518600244
25758,228.07886800000003,42.953558,0.056229999999999995,-82.48801340970402,-91.86620729579641,114.94626440561801
25759,228.24474500000002,42.923956,0.056133,-82.11933882628472,-91.98996116295413,114.68428156016867
25760,229.272382,42.917555,0.055325,-79.30643913750002,-92.1123936070391,113.01989329455195
25761,229.39350499999998,42.94879,0.055288,-79.01854255663842,-92.17136758878436,113.0105102414723
25762,229.09518500000001,43.419669,0.056741,-80.95972108768254,-93.44658892895136,117.00054832328027
25763,226.32938,43.459002000000005,0.053038999999999996,-79.75252749181324,-83.54197605855978,109.4462986304178
25764,225.599218,44.018893,0.057620000000000005,-86.97319658554612,-88.81167933561485,120.11964156323424
25765,224.96447799999999,43.999021,0.05791,-88.42400122816514,-88.31442765523319,120.6808633327175
25766,227.33676200000002,44.804606,0.057026,-82.25929461231881,-89.2583854680419,120.55716966452965
25767,226.060283,45.291514,0.055154999999999996,-80.77330060948806,-83.81950895238526,117.59519570386485
25768,226.15931600000002,45.608114,0.055153,-80.17408043516645,-83.48601129145925,118.23232817642474
25769,232.562714,41.074275,0.056111,-77.14113068740146,-100.76044627631488,110.60098241637417
25770,233.802444,41.862184,0.057655,-76.07505971134304,-103.95269137270648,115.42666273996846
25771,232.075062,42.438615000000006,0.057047,-77.62893176416279,-99.6292626273212,115.48593361310813
25772,231.837543,41.493691999999996,0.055077,-76.47218139116599,-97.30994395533459,109.47174814392179
25773,231.678118,42.953036,0.054661,-74.4225919937312,-94.1613881501918,111.73779607439702
25774,232.679501,44.383853,0.059023,-76.72134064269716,-100.63644273766343,123.85303001580628
25775,233.88994399999999,44.664953999999994,0.058686,-73.79554417873076,-101.1616508476896,123.76169609832895
25776,232.326972,45.589743,0.0592,-75.95606813298158,-98.37134065181887,126.86810100313502
25777,232.899496,46.195002,0.058434,-73.19719655874661,-96.78227309475072,126.51542686389396
25778,235.85096099999998,44.678102,0.05809299999999999,-69.56457831059737,-102.55726550676216,122.53957147486784
25779,235.988033,44.748326,0.057960000000000005,-69.07645413957086,-102.3639299035755,122.41047233876542
25780,236.144381,44.325462,0.056753,-67.85517816753668,-101.14831380803305,118.9656273494303
25781,234.830331,44.655887,0.058515,-71.92641601794226,-102.0768729290468,123.38131834617883
25782,235.130062,44.705422,0.057984,-70.68313432138387,-101.4352737362692,122.36861553745447
25783,234.711777,45.126436,0.058178999999999995,-71.13883771561365,-100.51678646006995,123.6883413148235
25784,234.49725299999997,45.434264,0.057908,-70.79642197832703,-99.24285813343143,123.76893762400262
25785,236.363973,44.903271999999994,0.058764,-69.166024961116,-103.96135607360826,124.44664197323571
25786,235.803235,45.126352000000004,0.058589999999999996,-69.70028709713054,-102.57331517418181,124.56194399878133
25787,234.27751,45.7281,0.057811,-70.68638501784238,-98.2890767943787,124.18412879679138
25788,233.62503199999998,46.509484,0.057984,-71.0018646702209,-96.3927273474056,126.20014117218871
25789,232.73438399999998,46.104106,0.057682000000000004,-72.65009402161277,-95.48569858983556,124.69708625089004
25790,233.15966699999998,46.262538,0.05735,-71.31946189649493,-95.19491089381549,124.30875188301478
25791,233.728181,46.393627,0.057149,-69.95690775294443,-95.33303050369183,124.14394130052496
25792,233.69784199999998,46.716832000000004,0.056761,-69.119184950672,-94.08694065804946,123.96163099267238
25793,233.575567,46.63474,0.056955,-69.66248911451706,-94.4035916079364,124.21734068515457
25794,233.7429,46.810565000000004,0.056596,-68.72478514224431,-93.70442773665627,123.79155493691046
25795,233.35470499999997,46.705407,0.057971,-71.18191344909609,-95.6883974484087,126.58039880044922
25796,233.45446800000002,46.675658,0.057459,-70.4267676025686,-95.01830178246469,125.40104808346007
25797,231.03647400000003,43.088275,0.054852,-75.56948025220039,-93.4421003429763,112.41220874044525
25798,229.20479500000002,45.445355,0.053567,-73.66347243727628,-85.35439444609347,114.51258261965505
25799,232.00215899999998,43.482172,0.053269000000000004,-71.38504453092045,-91.37578740174978,109.9678050296028
25800,231.86231899999999,43.114490999999994,0.052458000000000005,-70.94535925123883,-90.35752620433273,107.55858559383343
25801,232.51462999999998,44.30807,0.054509,-71.21294503181441,-92.8555998218858,114.22623941377735
25802,233.042739,45.246417,0.0547,-69.46251529995276,-92.32307563060566,116.53419530038936
25803,233.146167,45.236894,0.054727,-69.34157061247927,-92.50945339393246,116.57250267001382
25804,232.78821800000003,45.260897,0.054571,-69.6893975274529,-91.77319744068724,116.28849673451487
25805,233.096977,45.314504,0.054768,-69.37802555165014,-92.39270137203526,116.81644884061704
25806,233.470246,45.033119,0.053974,-68.11329640576626,-91.94993494592877,114.56230793843014
25807,229.939837,45.425515999999995,0.05241900000000001,-71.03231197098589,-84.47271750336301,112.02024237901637
25808,230.77934100000002,45.162165,0.056447000000000004,-75.49941592158795,-92.50331155867228,120.08059721361433
